image_id,target
ISIC_0033834_1.JPG,malignant
ISIC_0028764_3.JPG,malignant
ISIC_0011356_0.JPG,malignant
ISIC_0057864_0.JPG,malignant
ISIC_0062138_0.JPG,malignant
ISIC_0024249_0.JPG,malignant
ISIC_5771780_3.JPG,malignant
ISIC_0066505_2.JPG,malignant
ISIC_0069105_3.JPG,malignant
ISIC_2837034_2.JPG,malignant
ISIC_0069591_3.JPG,malignant
ISIC_0015516_3.JPG,malignant
ISIC_0032269_3.JPG,malignant
ISIC_0028519_2.JPG,malignant
ISIC_0023524_1.JPG,malignant
ISIC_1791643_4.JPG,malignant
ISIC_0065655_1.JPG,malignant
ISIC_0060033_1.JPG,malignant
ISIC_0072653_1.JPG,malignant
ISIC_0013141_4.JPG,malignant
ISIC_0024034_1.JPG,malignant
ISIC_0033871_1.JPG,malignant
ISIC_0022196_2.JPG,malignant
ISIC_3446357_4.JPG,malignant
ISIC_0071197_2.JPG,malignant
ISIC_5495413_2.JPG,malignant
ISIC_0054377_3.JPG,malignant
ISIC_0031795_1.JPG,malignant
ISIC_0013826_0.JPG,malignant
ISIC_0046985_3.JPG,malignant
ISIC_0010148_2.JPG,malignant
ISIC_0025814_2.JPG,malignant
ISIC_0032812_2.JPG,malignant
ISIC_8702237_2.JPG,malignant
ISIC_4706882_0.JPG,malignant
ISIC_0207268_3.JPG,malignant
ISIC_1566428_4.JPG,malignant
ISIC_3666865_4.JPG,malignant
ISIC_0036285_1.JPG,malignant
ISIC_0022759_0.JPG,malignant
ISIC_0015530_0.JPG,malignant
ISIC_0059427_1.JPG,malignant
ISIC_0064428_0.JPG,malignant
ISIC_4009870_1.JPG,malignant
ISIC_0023502_2.JPG,malignant
ISIC_0021674_2.JPG,malignant
ISIC_0024012_2.JPG,malignant
ISIC_0034504_2.JPG,malignant
ISIC_0057044_3.JPG,malignant
ISIC_0025832_1.JPG,malignant
ISIC_0022561_1.JPG,malignant
ISIC_0053765_4.JPG,malignant
ISIC_0063300_1.JPG,malignant
ISIC_0000291_0.JPG,malignant
ISIC_5783705_4.JPG,malignant
ISIC_0033051_2.JPG,malignant
ISIC_0014984_3.JPG,malignant
ISIC_9786863_1.JPG,malignant
ISIC_0010313_0.JPG,malignant
ISIC_0030795_1.JPG,malignant
ISIC_0028666_4.JPG,malignant
ISIC_0027793_1.JPG,malignant
ISIC_0012065_0.JPG,malignant
ISIC_0033812_2.JPG,malignant
ISIC_7536704_1.JPG,malignant
ISIC_0046450_4.JPG,malignant
ISIC_0022638_4.JPG,malignant
ISIC_0011370_3.JPG,malignant
ISIC_0021409_3.JPG,malignant
ISIC_0013006_3.JPG,malignant
ISIC_0060481_2.JPG,malignant
ISIC_0061870_1.JPG,malignant
ISIC_6646645_4.JPG,malignant
ISIC_0035522_1.JPG,malignant
ISIC_0012472_2.JPG,malignant
ISIC_7586374_0.JPG,malignant
ISIC_0059836_3.JPG,malignant
ISIC_0015162_2.JPG,malignant
ISIC_0429825_4.JPG,malignant
ISIC_0030382_3.JPG,malignant
ISIC_0067914_0.JPG,malignant
ISIC_0830433_4.JPG,malignant
ISIC_0023837_4.JPG,malignant
ISIC_0021302_4.JPG,malignant
ISIC_0024091_0.JPG,malignant
ISIC_0023368_1.JPG,malignant
ISIC_0065305_4.JPG,malignant
ISIC_0067830_4.JPG,malignant
ISIC_0023074_4.JPG,malignant
ISIC_0033562_4.JPG,malignant
ISIC_0071132_3.JPG,malignant
ISIC_0032425_3.JPG,malignant
ISIC_0012437_2.JPG,malignant
ISIC_0981639_2.JPG,malignant
ISIC_0014689_4.JPG,malignant
ISIC_0023115_0.JPG,malignant
ISIC_0058177_4.JPG,malignant
ISIC_0015127_2.JPG,malignant
ISIC_0010741_2.JPG,malignant
ISIC_3439101_2.JPG,malignant
ISIC_0022935_3.JPG,malignant
ISIC_0010579_3.JPG,malignant
ISIC_0022176_3.JPG,malignant
ISIC_0014144_1.JPG,malignant
ISIC_0021818_1.JPG,malignant
ISIC_0034874_4.JPG,malignant
ISIC_0001128_4.JPG,malignant
ISIC_0071580_0.JPG,malignant
ISIC_0059855_0.JPG,malignant
ISIC_0022837_4.JPG,malignant
ISIC_3209410_4.JPG,malignant
ISIC_9163137_4.JPG,malignant
ISIC_0023133_3.JPG,malignant
ISIC_0010767_1.JPG,malignant
ISIC_0559335_2.JPG,malignant
ISIC_0022074_4.JPG,malignant
ISIC_7098141_3.JPG,malignant
ISIC_0013472_2.JPG,malignant
ISIC_0022913_0.JPG,malignant
ISIC_0012629_0.JPG,malignant
ISIC_0000049_0.JPG,malignant
ISIC_0046338_0.JPG,malignant
ISIC_7560517_0.JPG,malignant
ISIC_0058075_3.JPG,malignant
ISIC_0021694_3.JPG,malignant
ISIC_0011704_2.JPG,malignant
ISIC_0011390_2.JPG,malignant
ISIC_2567615_2.JPG,malignant
ISIC_0034170_3.JPG,malignant
ISIC_0059810_0.JPG,malignant
ISIC_0012454_1.JPG,malignant
ISIC_6688417_2.JPG,malignant
ISIC_0067798_2.JPG,malignant
ISIC_0011579_3.JPG,malignant
ISIC_0023176_3.JPG,malignant
ISIC_0022956_0.JPG,malignant
ISIC_0015595_1.JPG,malignant
ISIC_2306349_2.JPG,malignant
ISIC_0014127_2.JPG,malignant
ISIC_0031203_2.JPG,malignant
ISIC_8566006_1.JPG,malignant
ISIC_0060937_2.JPG,malignant
ISIC_3804099_3.JPG,malignant
ISIC_0035894_1.JPG,malignant
ISIC_6646645_0.JPG,malignant
ISIC_0022892_1.JPG,malignant
ISIC_0022638_0.JPG,malignant
ISIC_0046450_0.JPG,malignant
ISIC_1317893_3.JPG,malignant
ISIC_0055828_2.JPG,malignant
ISIC_0024930_2.JPG,malignant
ISIC_0033175_2.JPG,malignant
ISIC_0066407_1.JPG,malignant
ISIC_0012065_4.JPG,malignant
ISIC_0032955_1.JPG,malignant
ISIC_0035406_1.JPG,malignant
ISIC_0013122_3.JPG,malignant
ISIC_0055253_3.JPG,malignant
ISIC_0028666_0.JPG,malignant
ISIC_0000519_1.JPG,malignant
ISIC_9379115_1.JPG,malignant
ISIC_0071401_1.JPG,malignant
ISIC_0010313_4.JPG,malignant
ISIC_0061583_1.JPG,malignant
ISIC_0071095_1.JPG,malignant
ISIC_0000291_4.JPG,malignant
ISIC_0022094_1.JPG,malignant
ISIC_2474411_3.JPG,malignant
ISIC_5783705_0.JPG,malignant
ISIC_0060972_2.JPG,malignant
ISIC_0070427_2.JPG,malignant
ISIC_3590167_2.JPG,malignant
ISIC_0053765_0.JPG,malignant
ISIC_0072569_3.JPG,malignant
ISIC_0061911_1.JPG,malignant
ISIC_0025155_1.JPG,malignant
ISIC_0010809_1.JPG,malignant
ISIC_0064428_4.JPG,malignant
ISIC_0061152_1.JPG,malignant
ISIC_0015530_4.JPG,malignant
ISIC_0022759_4.JPG,malignant
ISIC_6119111_1.JPG,malignant
ISIC_0072380_2.JPG,malignant
ISIC_0014477_3.JPG,malignant
ISIC_4706882_4.JPG,malignant
ISIC_0055008_1.JPG,malignant
ISIC_3666865_0.JPG,malignant
ISIC_1566428_0.JPG,malignant
ISIC_0014669_1.JPG,malignant
ISIC_0026266_1.JPG,malignant
ISIC_0013826_4.JPG,malignant
ISIC_0013141_0.JPG,malignant
ISIC_3446357_0.JPG,malignant
ISIC_0032936_2.JPG,malignant
ISIC_0000393_3.JPG,malignant
ISIC_0022463_2.JPG,malignant
ISIC_1563835_1.JPG,malignant
ISIC_1791643_0.JPG,malignant
ISIC_0024249_4.JPG,malignant
ISIC_0062138_4.JPG,malignant
ISIC_0057864_4.JPG,malignant
ISIC_0028291_3.JPG,malignant
ISIC_9585329_1.JPG,malignant
ISIC_0032308_3.JPG,malignant
ISIC_0015477_3.JPG,malignant
ISIC_0011356_4.JPG,malignant
ISIC_0030246_2.JPG,malignant
ISIC_0035420_2.JPG,malignant
ISIC_0066421_2.JPG,malignant
ISIC_6901614_4.JPG,malignant
ISIC_0034092_1.JPG,malignant
ISIC_2465944_3.JPG,malignant
ISIC_0010029_2.JPG,malignant
ISIC_0022232_3.JPG,malignant
ISIC_0032724_3.JPG,malignant
ISIC_2757355_1.JPG,malignant
ISIC_0033663_4.JPG,malignant
ISIC_0036005_4.JPG,malignant
ISIC_0023375_4.JPG,malignant
ISIC_0070068_1.JPG,malignant
ISIC_0070374_4.JPG,malignant
ISIC_0014200_1.JPG,malignant
ISIC_0023069_1.JPG,malignant
ISIC_0013710_1.JPG,malignant
ISIC_0060397_0.JPG,malignant
ISIC_2663597_0.JPG,malignant
ISIC_0070250_0.JPG,malignant
ISIC_1635231_2.JPG,malignant
ISIC_0036121_0.JPG,malignant
ISIC_0030083_3.JPG,malignant
ISIC_0404097_4.JPG,malignant
ISIC_0015263_2.JPG,malignant
ISIC_0579124_4.JPG,malignant
ISIC_0572205_2.JPG,malignant
ISIC_0055659_0.JPG,malignant
ISIC_0021805_4.JPG,malignant
ISIC_3069695_4.JPG,malignant
ISIC_0014245_1.JPG,malignant
ISIC_0001135_1.JPG,malignant
ISIC_0022277_3.JPG,malignant
ISIC_0346815_0.JPG,malignant
ISIC_0030417_3.JPG,malignant
ISIC_0035271_3.JPG,malignant
ISIC_0016133_1.JPG,malignant
ISIC_0031550_4.JPG,malignant
ISIC_0013449_4.JPG,malignant
ISIC_0000156_2.JPG,malignant
ISIC_0032559_2.JPG,malignant
ISIC_7880424_2.JPG,malignant
ISIC_0021497_4.JPG,malignant
ISIC_0013098_4.JPG,malignant
ISIC_0070215_0.JPG,malignant
ISIC_0021921_0.JPG,malignant
ISIC_0021162_0.JPG,malignant
ISIC_0012736_2.JPG,malignant
ISIC_0011405_2.JPG,malignant
ISIC_2609984_0.JPG,malignant
ISIC_8906116_4.JPG,malignant
ISIC_0064120_0.JPG,malignant
ISIC_0022251_0.JPG,malignant
ISIC_0012528_0.JPG,malignant
ISIC_3389695_1.JPG,malignant
ISIC_0010466_1.JPG,malignant
ISIC_0015200_1.JPG,malignant
ISIC_0022069_1.JPG,malignant
ISIC_0067235_3.JPG,malignant
ISIC_0032396_0.JPG,malignant
ISIC_0071681_0.JPG,malignant
ISIC_6620377_0.JPG,malignant
ISIC_0033559_2.JPG,malignant
ISIC_0014226_2.JPG,malignant
ISIC_0058331_3.JPG,malignant
ISIC_0060558_2.JPG,malignant
ISIC_0034049_2.JPG,malignant
ISIC_0013736_2.JPG,malignant
ISIC_0021339_2.JPG,malignant
ISIC_0027187_4.JPG,malignant
ISIC_0059929_1.JPG,malignant
ISIC_0066213_0.JPG,malignant
ISIC_0063475_0.JPG,malignant
ISIC_0021942_3.JPG,malignant
ISIC_0023277_3.JPG,malignant
ISIC_0036107_3.JPG,malignant
ISIC_0060760_3.JPG,malignant
ISIC_0032626_4.JPG,malignant
ISIC_0022330_4.JPG,malignant
ISIC_0010423_1.JPG,malignant
ISIC_0063551_4.JPG,malignant
ISIC_0031417_3.JPG,malignant
ISIC_0021101_3.JPG,malignant
ISIC_0028567_0.JPG,malignant
ISIC_0014999_2.JPG,malignant
ISIC_0055911_3.JPG,malignant
ISIC_6356149_3.JPG,malignant
ISIC_3235131_2.JPG,malignant
ISIC_0033274_2.JPG,malignant
ISIC_0023762_2.JPG,malignant
ISIC_0031941_2.JPG,malignant
ISIC_0013858_2.JPG,malignant
ISIC_0016094_3.JPG,malignant
ISIC_0056247_0.JPG,malignant
ISIC_0071538_0.JPG,malignant
ISIC_0000420_0.JPG,malignant
ISIC_0066888_4.JPG,malignant
ISIC_0035889_4.JPG,malignant
ISIC_6026692_2.JPG,malignant
ISIC_0024272_2.JPG,malignant
ISIC_0061253_1.JPG,malignant
ISIC_1415980_4.JPG,malignant
ISIC_0030238_4.JPG,malignant
ISIC_0012321_4.JPG,malignant
ISIC_7231071_2.JPG,malignant
ISIC_5762714_3.JPG,malignant
ISIC_0599605_2.JPG,malignant
ISIC_0056202_0.JPG,malignant
ISIC_0035393_1.JPG,malignant
ISIC_0024237_2.JPG,malignant
ISIC_0009984_2.JPG,malignant
ISIC_0010486_4.JPG,malignant
ISIC_0504165_2.JPG,malignant
ISIC_5216586_3.JPG,malignant
ISIC_0011136_0.JPG,malignant
ISIC_8095537_3.JPG,malignant
ISIC_0022762_2.JPG,malignant
ISIC_5367118_0.JPG,malignant
ISIC_0069365_3.JPG,malignant
ISIC_0035764_2.JPG,malignant
ISIC_0011975_0.JPG,malignant
ISIC_0011012_4.JPG,malignant
ISIC_0014674_4.JPG,malignant
ISIC_0026167_1.JPG,malignant
ISIC_0033217_1.JPG,malignant
ISIC_0021477_1.JPG,malignant
ISIC_0029092_4.JPG,malignant
ISIC_0062160_1.JPG,malignant
ISIC_0071726_2.JPG,malignant
ISIC_3323866_1.JPG,malignant
ISIC_6584579_1.JPG,malignant
ISIC_0011930_0.JPG,malignant
ISIC_0023395_1.JPG,malignant
ISIC_2845345_4.JPG,malignant
ISIC_0035721_2.JPG,malignant
ISIC_0011057_4.JPG,malignant
ISIC_0023744_1.JPG,malignant
ISIC_0000406_3.JPG,malignant
ISIC_0061008_3.JPG,malignant
ISIC_0054954_3.JPG,malignant
ISIC_5577519_0.JPG,malignant
ISIC_0066518_3.JPG,malignant
ISIC_3821242_4.JPG,malignant
ISIC_0062239_4.JPG,malignant
ISIC_0024254_1.JPG,malignant
ISIC_0021432_1.JPG,malignant
ISIC_0067743_1.JPG,malignant
ISIC_0068343_0.JPG,malignant
ISIC_0060638_3.JPG,malignant
ISIC_0033893_2.JPG,malignant
ISIC_0014146_3.JPG,malignant
ISIC_0032462_1.JPG,malignant
ISIC_0054395_0.JPG,malignant
ISIC_0073203_1.JPG,malignant
ISIC_0063715_1.JPG,malignant
ISIC_0010392_0.JPG,malignant
ISIC_0022937_1.JPG,malignant
ISIC_7035246_4.JPG,malignant
ISIC_0034329_3.JPG,malignant
ISIC_0056984_4.JPG,malignant
ISIC_0067953_2.JPG,malignant
ISIC_0023117_2.JPG,malignant
ISIC_1729223_1.JPG,malignant
ISIC_0570235_0.JPG,malignant
ISIC_0011518_2.JPG,malignant
ISIC_0202119_4.JPG,malignant
ISIC_0054744_0.JPG,malignant
ISIC_0012983_4.JPG,malignant
ISIC_0028969_1.JPG,malignant
ISIC_0012435_0.JPG,malignant
ISIC_9210255_2.JPG,malignant
ISIC_0014103_3.JPG,malignant
ISIC_0023583_2.JPG,malignant
ISIC_0065858_3.JPG,malignant
ISIC_0060094_2.JPG,malignant
ISIC_0069536_0.JPG,malignant
ISIC_0371179_2.JPG,malignant
ISIC_0946787_4.JPG,malignant
ISIC_0023152_2.JPG,malignant
ISIC_0033444_2.JPG,malignant
ISIC_0009918_3.JPG,malignant
ISIC_0063568_0.JPG,malignant
ISIC_8821742_3.JPG,malignant
ISIC_0068555_3.JPG,malignant
ISIC_0014125_0.JPG,malignant
ISIC_8733345_0.JPG,malignant
ISIC_0998962_4.JPG,malignant
ISIC_0022954_2.JPG,malignant
ISIC_0046596_3.JPG,malignant
ISIC_0023174_1.JPG,malignant
ISIC_0036118_4.JPG,malignant
ISIC_0023268_4.JPG,malignant
ISIC_8850095_1.JPG,malignant
ISIC_1315058_1.JPG,malignant
ISIC_0031408_4.JPG,malignant
ISIC_0034172_1.JPG,malignant
ISIC_0014160_0.JPG,malignant
ISIC_0036079_0.JPG,malignant
ISIC_0023309_0.JPG,malignant
ISIC_0070308_0.JPG,malignant
ISIC_6125652_1.JPG,malignant
ISIC_0022911_2.JPG,malignant
ISIC_2101624_4.JPG,malignant
ISIC_0071910_2.JPG,malignant
ISIC_0014789_1.JPG,malignant
ISIC_0013470_0.JPG,malignant
ISIC_0010765_3.JPG,malignant
ISIC_0014358_1.JPG,malignant
ISIC_0023131_1.JPG,malignant
ISIC_0014044_4.JPG,malignant
ISIC_3817719_3.JPG,malignant
ISIC_0022583_2.JPG,malignant
ISIC_0032095_2.JPG,malignant
ISIC_0021383_0.JPG,malignant
ISIC_7183212_1.JPG,malignant
ISIC_0060017_4.JPG,malignant
ISIC_8750784_0.JPG,malignant
ISIC_0023500_4.JPG,malignant
ISIC_0024853_4.JPG,malignant
ISIC_0013279_4.JPG,malignant
ISIC_0035090_3.JPG,malignant
ISIC_0029642_1.JPG,malignant
ISIC_0068023_1.JPG,malignant
ISIC_0011868_0.JPG,malignant
ISIC_2071966_4.JPG,malignant
ISIC_0022096_3.JPG,malignant
ISIC_8570943_4.JPG,malignant
ISIC_0061581_3.JPG,malignant
ISIC_0066678_2.JPG,malignant
ISIC_0012592_2.JPG,malignant
ISIC_0011256_1.JPG,malignant
ISIC_1859657_1.JPG,malignant
ISIC_0015082_2.JPG,malignant
ISIC_9721167_0.JPG,malignant
ISIC_0061956_3.JPG,malignant
ISIC_0026207_0.JPG,malignant
ISIC_0024932_0.JPG,malignant
ISIC_0055680_1.JPG,malignant
ISIC_2337907_2.JPG,malignant
ISIC_0071891_3.JPG,malignant
ISIC_0010235_2.JPG,malignant
ISIC_0022890_3.JPG,malignant
ISIC_0023288_1.JPG,malignant
ISIC_0013318_0.JPG,malignant
ISIC_1975042_1.JPG,malignant
ISIC_0028642_1.JPG,malignant
ISIC_0022992_4.JPG,malignant
ISIC_0024586_3.JPG,malignant
ISIC_0014416_2.JPG,malignant
ISIC_6269166_4.JPG,malignant
ISIC_0011499_3.JPG,malignant
ISIC_0023096_3.JPG,malignant
ISIC_0066423_0.JPG,malignant
ISIC_0030695_0.JPG,malignant
ISIC_0056921_1.JPG,malignant
ISIC_0030360_4.JPG,malignant
ISIC_0027693_0.JPG,malignant
ISIC_0072730_3.JPG,malignant
ISIC_0023890_3.JPG,malignant
ISIC_0022461_0.JPG,malignant
ISIC_0015608_0.JPG,malignant
ISIC_0046609_0.JPG,malignant
ISIC_0071289_1.JPG,malignant
ISIC_0012963_1.JPG,malignant
ISIC_0061052_4.JPG,malignant
ISIC_0059891_4.JPG,malignant
ISIC_0056127_1.JPG,malignant
ISIC_0070403_3.JPG,malignant
ISIC_8838753_4.JPG,malignant
ISIC_0033114_3.JPG,malignant
ISIC_0024951_3.JPG,malignant
ISIC_0014082_2.JPG,malignant
ISIC_0033957_3.JPG,malignant
ISIC_0024112_3.JPG,malignant
ISIC_0010909_4.JPG,malignant
ISIC_0032810_4.JPG,malignant
ISIC_0063324_4.JPG,malignant
ISIC_0053916_0.JPG,malignant
ISIC_0058781_2.JPG,malignant
ISIC_0062477_2.JPG,malignant
ISIC_0033700_2.JPG,malignant
ISIC_0021789_3.JPG,malignant
ISIC_0013386_3.JPG,malignant
ISIC_0058168_3.JPG,malignant
ISIC_0070217_2.JPG,malignant
ISIC_0046225_0.JPG,malignant
ISIC_0000154_0.JPG,malignant
ISIC_0016131_3.JPG,malignant
ISIC_0034028_3.JPG,malignant
ISIC_0012610_4.JPG,malignant
ISIC_0073102_1.JPG,malignant
ISIC_0059948_0.JPG,malignant
ISIC_0000070_4.JPG,malignant
ISIC_8677053_4.JPG,malignant
ISIC_0033538_3.JPG,malignant
ISIC_0001137_3.JPG,malignant
ISIC_0021125_2.JPG,malignant
ISIC_8987984_0.JPG,malignant
ISIC_0010407_0.JPG,malignant
ISIC_0021966_2.JPG,malignant
ISIC_0036123_2.JPG,malignant
ISIC_8986575_3.JPG,malignant
ISIC_0066237_1.JPG,malignant
ISIC_0033394_2.JPG,malignant
ISIC_1431710_2.JPG,malignant
ISIC_0000035_4.JPG,malignant
ISIC_0064141_1.JPG,malignant
ISIC_0046344_4.JPG,malignant
ISIC_0028056_0.JPG,malignant
ISIC_0015059_1.JPG,malignant
ISIC_0032726_1.JPG,malignant
ISIC_0062708_4.JPG,malignant
ISIC_5758388_1.JPG,malignant
ISIC_0013610_4.JPG,malignant
ISIC_0031709_4.JPG,malignant
ISIC_1948545_4.JPG,malignant
ISIC_5555131_0.JPG,malignant
ISIC_0056750_3.JPG,malignant
ISIC_0011566_4.JPG,malignant
ISIC_0060762_1.JPG,malignant
ISIC_0065218_4.JPG,malignant
ISIC_0023275_1.JPG,malignant
ISIC_0029013_0.JPG,malignant
ISIC_0036105_1.JPG,malignant
ISIC_3867890_4.JPG,malignant
ISIC_0013734_0.JPG,malignant
ISIC_0057999_1.JPG,malignant
ISIC_8053508_4.JPG,malignant
ISIC_0001154_0.JPG,malignant
ISIC_0016911_0.JPG,malignant
ISIC_0064167_2.JPG,malignant
ISIC_0022682_2.JPG,malignant
ISIC_0034236_1.JPG,malignant
ISIC_0013549_1.JPG,malignant
ISIC_0014345_4.JPG,malignant
ISIC_0011895_0.JPG,malignant
ISIC_0029056_0.JPG,malignant
ISIC_0014059_1.JPG,malignant
ISIC_0000172_3.JPG,malignant
ISIC_0066685_2.JPG,malignant
ISIC_0013771_0.JPG,malignant
ISIC_1231419_0.JPG,malignant
ISIC_0065590_1.JPG,malignant
ISIC_0022253_2.JPG,malignant
ISIC_0064122_2.JPG,malignant
ISIC_0029172_4.JPG,malignant
ISIC_0065379_0.JPG,malignant
ISIC_0023008_0.JPG,malignant
ISIC_0014261_0.JPG,malignant
ISIC_0069179_3.JPG,malignant
ISIC_2697083_3.JPG,malignant
ISIC_0022397_3.JPG,malignant
ISIC_0028718_3.JPG,malignant
ISIC_0010171_2.JPG,malignant
ISIC_5084113_1.JPG,malignant
ISIC_6248008_4.JPG,malignant
ISIC_0011951_1.JPG,malignant
ISIC_0033848_1.JPG,malignant
ISIC_0021577_4.JPG,malignant
ISIC_1936429_0.JPG,malignant
ISIC_0028520_2.JPG,malignant
ISIC_0010349_3.JPG,malignant
ISIC_8355446_1.JPG,malignant
ISIC_0033317_4.JPG,malignant
ISIC_0058663_0.JPG,malignant
ISIC_2536109_0.JPG,malignant
ISIC_0011112_1.JPG,malignant
ISIC_0023295_4.JPG,malignant
ISIC_0010977_2.JPG,malignant
ISIC_4390920_1.JPG,malignant
ISIC_0272509_0.JPG,malignant
ISIC_0035705_3.JPG,malignant
ISIC_0013221_1.JPG,malignant
ISIC_3234368_2.JPG,malignant
ISIC_0023644_4.JPG,malignant
ISIC_0065535_4.JPG,malignant
ISIC_0023558_1.JPG,malignant
ISIC_0028565_2.JPG,malignant
ISIC_0064472_3.JPG,malignant
ISIC_1143976_0.JPG,malignant
ISIC_0026963_3.JPG,malignant
ISIC_0024256_3.JPG,malignant
ISIC_0022601_4.JPG,malignant
ISIC_0027067_4.JPG,malignant
ISIC_9193127_4.JPG,malignant
ISIC_0063595_0.JPG,malignant
ISIC_0071600_4.JPG,malignant
ISIC_9544832_4.JPG,malignant
ISIC_0000404_1.JPG,malignant
ISIC_0026120_3.JPG,malignant
ISIC_0070747_3.JPG,malignant
ISIC_4082554_0.JPG,malignant
ISIC_0025235_0.JPG,malignant
ISIC_0027900_0.JPG,malignant
ISIC_0023397_3.JPG,malignant
ISIC_0011798_3.JPG,malignant
ISIC_0028543_1.JPG,malignant
ISIC_0066643_4.JPG,malignant
ISIC_1930795_1.JPG,malignant
ISIC_0067704_3.JPG,malignant
ISIC_0021475_3.JPG,malignant
ISIC_0024213_3.JPG,malignant
ISIC_5747942_3.JPG,malignant
ISIC_0014383_2.JPG,malignant
ISIC_0013839_3.JPG,malignant
ISIC_0071559_1.JPG,malignant
ISIC_0056226_1.JPG,malignant
ISIC_0063866_4.JPG,malignant
ISIC_0000441_1.JPG,malignant
ISIC_6034442_3.JPG,malignant
ISIC_3993924_2.JPG,malignant
ISIC_0013242_2.JPG,malignant
ISIC_0035766_0.JPG,malignant
ISIC_9000234_2.JPG,malignant
ISIC_0064411_0.JPG,malignant
ISIC_0058645_3.JPG,malignant
ISIC_0056573_1.JPG,malignant
ISIC_0013985_2.JPG,malignant
ISIC_0024546_3.JPG,malignant
ISIC_0034050_3.JPG,malignant
ISIC_0070814_3.JPG,malignant
ISIC_0012668_4.JPG,malignant
ISIC_0022952_4.JPG,malignant
ISIC_0027282_0.JPG,malignant
ISIC_0012574_1.JPG,malignant
ISIC_0066116_4.JPG,malignant
ISIC_4879289_0.JPG,malignant
ISIC_0064344_0.JPG,malignant
ISIC_0069432_1.JPG,malignant
ISIC_0059814_4.JPG,malignant
ISIC_0070012_3.JPG,malignant
ISIC_0022248_1.JPG,malignant
ISIC_0022154_4.JPG,malignant
ISIC_0035911_4.JPG,malignant
ISIC_1375476_4.JPG,malignant
ISIC_0012531_1.JPG,malignant
ISIC_0071916_4.JPG,malignant
ISIC_0027616_0.JPG,malignant
ISIC_0022070_0.JPG,malignant
ISIC_0015219_0.JPG,malignant
ISIC_0014042_2.JPG,malignant
ISIC_5923557_1.JPG,malignant
ISIC_0014801_2.JPG,malignant
ISIC_0068886_2.JPG,malignant
ISIC_0289994_4.JPG,malignant
ISIC_0022585_4.JPG,malignant
ISIC_0022833_0.JPG,malignant
ISIC_0022487_3.JPG,malignant
ISIC_0069669_3.JPG,malignant
ISIC_0024525_0.JPG,malignant
ISIC_0070110_4.JPG,malignant
ISIC_0072939_1.JPG,malignant
ISIC_0023111_4.JPG,malignant
ISIC_0014378_4.JPG,malignant
ISIC_0034117_4.JPG,malignant
ISIC_4619903_3.JPG,malignant
ISIC_0062770_4.JPG,malignant
ISIC_0055519_4.JPG,malignant
ISIC_0012985_2.JPG,malignant
ISIC_0025546_3.JPG,malignant
ISIC_0015042_2.JPG,malignant
ISIC_0023070_0.JPG,malignant
ISIC_0029216_1.JPG,malignant
ISIC_0014219_0.JPG,malignant
ISIC_0024095_4.JPG,malignant
ISIC_0068477_1.JPG,malignant
ISIC_0023585_4.JPG,malignant
ISIC_0034076_0.JPG,malignant
ISIC_2481044_1.JPG,malignant
ISIC_0064919_2.JPG,malignant
ISIC_0014021_1.JPG,malignant
ISIC_0071012_3.JPG,malignant
ISIC_0022013_3.JPG,malignant
ISIC_0255566_0.JPG,malignant
ISIC_0014862_1.JPG,malignant
ISIC_0072223_4.JPG,malignant
ISIC_0059440_2.JPG,malignant
ISIC_0022994_2.JPG,malignant
ISIC_0033073_1.JPG,malignant
ISIC_0023565_1.JPG,malignant
ISIC_0011276_4.JPG,malignant
ISIC_0011929_1.JPG,malignant
ISIC_0012047_3.JPG,malignant
ISIC_0035992_2.JPG,malignant
ISIC_0952472_4.JPG,malignant
ISIC_0013867_0.JPG,malignant
ISIC_0014534_0.JPG,malignant
ISIC_0028760_3.JPG,malignant
ISIC_0030366_2.JPG,malignant
ISIC_0521708_2.JPG,malignant
ISIC_8397285_1.JPG,malignant
ISIC_8175453_4.JPG,malignant
ISIC_0023520_1.JPG,malignant
ISIC_0070521_1.JPG,malignant
ISIC_0069595_3.JPG,malignant
ISIC_0012841_3.JPG,malignant
ISIC_0071193_2.JPG,malignant
ISIC_3144222_2.JPG,malignant
ISIC_0065469_0.JPG,malignant
ISIC_0072286_1.JPG,malignant
ISIC_0013594_4.JPG,malignant
ISIC_0065280_1.JPG,malignant
ISIC_0029397_0.JPG,malignant
ISIC_0024208_0.JPG,malignant
ISIC_0068003_4.JPG,malignant
ISIC_2957732_3.JPG,malignant
ISIC_3253484_0.JPG,malignant
ISIC_4093488_3.JPG,malignant
ISIC_0021099_3.JPG,malignant
ISIC_8167374_3.JPG,malignant
ISIC_0026360_2.JPG,malignant
ISIC_0023506_2.JPG,malignant
ISIC_0015534_0.JPG,malignant
ISIC_0056860_0.JPG,malignant
ISIC_0024016_2.JPG,malignant
ISIC_0014186_3.JPG,malignant
ISIC_0375034_4.JPG,malignant
ISIC_1299452_4.JPG,malignant
ISIC_0053761_4.JPG,malignant
ISIC_1596930_2.JPG,malignant
ISIC_0071678_4.JPG,malignant
ISIC_3839522_2.JPG,malignant
ISIC_0022679_4.JPG,malignant
ISIC_2594715_0.JPG,malignant
ISIC_0026158_3.JPG,malignant
ISIC_0029558_2.JPG,malignant
ISIC_0014557_3.JPG,malignant
ISIC_6398283_1.JPG,malignant
ISIC_0061831_1.JPG,malignant
